287200724764149,Movilidad ESARQ,Community,0.000278483035745045
615846781778548,CUCScicleta,Community,0.000549150599438322
432128596883059,UniVa en Bici,Community,0.000564845350753987
701474679919818,Observatorio Ciudadano de Movilidad y Transporte Público de Jalisco,Non-Governmental Organization (NGO),0.000389399083079198
527604277275429,Red Universitaria para la Movilidad,Community,0.000832374065523997
340921719361495,El Interior,Media/News/Publishing,0.000191241002501193
341576162534288,Ciclosfera,Media/News/Publishing,0.000682084413223177
117328218348135,Yehuda Moon & the Kickstand Cyclery,Book Series,0.000191241002501193
598153330232153,UVMovilidad,Community,0.000292839371641571
494740590563054,Ciclocuaad,Non-Profit Organization,0.000926868641234102
307038572732950,Pedalea Cucea,Community,0.000534421122060442
186683058120422,GDL en Bici A.C.,Non-Profit Organization,0.001645085519944510
204550796244571,Colectivo Ecologista Jalisco,Non-Governmental Organization (NGO),0.001659008177031160
283909885055510,LA BANQUETA SE RESPETA,Community,0.001031473499487080
211905892225284,Ciudad Pixel,Website,0.000714790780008892
388758944535067,Mejor Santa Tere,Community Organization,0.000908550369623426
303893066349534,Mochila Rodante,Organization,0.000260630751090308
306337052787692,Fuck Cars  GO BIKE,Religious Organization,0.000359077565220233
212720532188483,Peatónito,Athlete,0.000889361506762996
131338309867,Transeúnte,Non-Profit Organization,0.001299642540663950
106760852685597,Bicitekas A.C.,Non-Profit Organization,0.001791859124740390
426583980716070,Movilidad Iteso,Community,0.000815899332010096
196520883763449,Al CUCSH en bici,Community,0.000640313696383186
125261220858744,Dinner in the Dark,Food/Beverages,0.000180435646954857
113840622775,AXIOS - MM,Non-Profit Organization,0.000197752882252314
149773775102717,Instituto de Ciencias A.C.,School,0.000375611140569949
403615255047,Colegio Altamira,School,0.000278985434156061
538593992849514,Asociación de Jóvenes Unidos por la Paz,Non-Profit Organization,0.000180435646954857
294551537306855,Waking Souls,Non-Governmental Organization (NGO),0.000258390497624016
362224610574550,Seguros y Fianzas Galindo,Insurance Company,0.000295197192533799
258534507093,Deaflympics,Organization,0.000333807551372506
205017566328087,Visualfy,Internet/Software,0.000180435646954857
173665652682659,Ojos Que Sienten AC,Non-Profit Organization,0.000266885228838207
434105763301340,Proyecto Realiza GDL,Education,0.000180435646954857
149891511792896,Revista Levantate Hoy,Media/News/Publishing,0.000236861364019919
214793091927903,Asociacion Pro niños Excepcionales a.c.,Non-Profit Organization,0.000180435646954857
132196253608300,Asociación Pro Deficiente Mental de Oaxaca A.C.,Non-Profit Organization,0.000180435646954857
117126104726,ACC Especialistas AC,Non-Profit Organization,0.000180435646954857
389362487777816,Run for Us,Non-Profit Organization,0.000333807551372506
125512457628691,Andares ABP,Non-Governmental Organization (NGO),0.000180435646954857
166943220018660,Congreso Internacional Drt4all,Organization,0.000180435646954857
189408847743591,G3ict - The Global Initiative for Inclusive ICTs,Non-Profit Organization,0.001201413081616250
525593520800576,Disabled People's International (DPI),Non-Governmental Organization (NGO),0.001201413081616250
34071644883,Handicap International Belgium,Non-Governmental Organization (NGO),0.000402545894727926
256197435586,Handicap International France,Non-Governmental Organization (NGO),0.000522604595343751
505132912869455,Instituto Guanajuatense para las Personas con Discapacidad 01800 874648347,Government Organization,0.000266720616441233
177759622363152,"Centro de apoyo para personas con discapacidad""",Education,0.000180435646954857
20940226652,INTEGRA MÉXICO Fortalezas Compartidas por las Personas con Discapacidad,Community,0.000180435646954857
222886307735263,Coalición México por los Derechos de las Personas con Discapacidad (COAMEX),Community,0.000180435646954857
330589581620,Fundación ParaLife Mexico AC,Community,0.000329902441301119
187071701329622,Comité de Atención a las Personas con Discapacidad en la UNAM,Education,0.000291441597229827
294631033912230,Discapacidad en México,Author,0.000180435646954857
248741935150770,Conadis México,Government Organization,0.000602856432120998
517271914981393,Olimpiadas Especiales Mexico,Non-Governmental Organization (NGO),0.000196887613406399
372700442802151,Atendiendo Necesidades,Education,0.000246788854318091
151837174901518,Periódico El Cisne - Discapacidad,Local Business,0.000315605492548447
219184731517661,Discapacidad CDMX,Community,0.000333485579788515
114715878554658,DISCAPACIDAD Y PARTICIPACION,Non-Governmental Organization (NGO),0.000865078450041693
180846798275,Discapnet: el portal de la discapacidad más grande de habla hispana,Website,0.000445835438326592
257605637680804,Discapacidad@ tu,Health/Wellness Website,0.000312246498814431
343857235654888,Mujeres + discapacidad,Community,0.000691299098166646
462403333787906,Discapacidad y Familia,Community,0.000318042852683187
194048944065433,"Discapacidad, accesibilidad y mas Costa Rica",Community,0.000194614103825076
119422124763302,DISCAPACIDAD,Non-Profit Organization,0.001091191730221330
190062483954,ACCESIBILIDAD UNIVERSAL,Non-Profit Organization,0.000739926782588789
234952086625796,Inclusión Laboral Teletón,Non-Profit Organization,0.000456466472117316
69171004771,Dialogue in the Dark - international,Cause,0.000180435646954857
384326588305167,Discapacidad En Acción,Community,0.000285385829711005
165603333456655,Quién es Bernardo Alvarez?,Public Figure,0.000226913618215819
528349813844000,Hands-On Teens,Education,0.000239865050834588
114610405755,Andares,Shopping/Retail,0.000666058162230255
197102030321947,Librerías Gonvill,Company,0.000378419701820069
150826421649309,Jalisco Open,Sports & Recreation,0.000704313983246670
667545513271784,Posible México,Community,0.000573585099846832
542607529146502,DIF Tampico,Government Organization,0.000201504553567191
470227466347469,Catapulta Fest,Cause,0.000500368379858002
139742089439523,Emprendedor Social,Business/Economy Website,0.000201504553567191
444340165716151,Primer Swing,Non-Profit Organization,0.000358121183517902
693937443966640,Instituto Nacional del Emprendedor,Non-Profit Organization,0.001258368792844860
250799625022429,Emprendoteca,Media/News/Publishing,0.000201504553567191
695527843820544,EMPRENDEDORes,Non-Profit Organization,0.000201504553567191
155620927860430,Nomad Republic,Travel/Leisure,0.000201504553567191
147263715456655,Unreasonable México,Cause,0.000696968324779556
380105715352595,Equality Network,University,0.000201504553567191
103968882986248,Incubadora de Empresas ITESM Campus Monterrey,Product/Service,0.000482624665093353
110718048955563,ITESM Campus Central de Veracruz,School,0.000231754974057499
111387332357325,LIGA FEMME Oficial - Liga de futbol femenil,Sports League,0.000200744254941000
205857612767522,CEGEP Champlain St. Lawrence,Education,0.000200744254941000
53144393827,Columbia International College,Education,0.000200744254941000
108355349185381,Columbia International College,Local Business,0.000200744254941000
106634536060788,Programas Internacionales Campus Morelia,Product/Service,0.000348560390042082
135681653145356,Programas Internacionales CEM,University,0.000250961753921546
205071226189551,Centro de Vida y Carrera GDL,Local Business,0.000289009275059071
477895045713241,Last Knight,Clothing,0.000239236959787381
290757867621479,Ibt-Itesm GDA,Education,0.000491083105467834
175192792677208,Tesorería ITESM Campus GDA,University,0.000371391048673274
152066538153641,Lear Corporation,Company,0.000248975240079840
108538279186035,QS Top Universities,Website,0.000692075529251632
302640536953,QS Top MBA,Education Website,0.000869005974418038
722558097800952,Olga Zuno,Artist,0.000255237453017971
103418533031555,"Tecnológico de Monterrey, Campus Santa Fe",University,0.000407310464841116
480800498652778,Dannabanana.com.mx,Retail and Consumer Merchandise,0.000244896089398874
152636271463434,CANIETI,Organization,0.000566004090724169
392948044110825,Our Lady of Mount Carmel Parish-Shrine,Religious Organization,0.000205392824339082
21985994996,SANTO TORIBIO ROMO,Local Business,0.000205392824339082
178257052308746,Fundación Universidad de Guadalajara A.C.,Non-Profit Organization,0.000519277959461723
204096273083343,Congregación Mariana Trinitaria,Non-Profit Organization,0.000205392824339082
152414791441512,Instituto Cervantes Chicago,Non-Profit Organization,0.000205392824339082
288522394654141,Ni una víctima más,Community,0.000205392824339082
193578210677321,Educación para Avanzar,Education,0.000205392824339082
169397619748297,The Necahual Foundation,Non-Profit Organization,0.000613858582772229
172616039490007,Melrose Proviso Soccer League,Sports League,0.000205392824339082
111674935624757,Club Pro-obras El Salto,Non-Profit Organization,0.000205392824339082
336217919819086,NOX Live,Radio Station,0.000205392824339082
112821675453905,Casa Jalisco,Local Business,0.000205392824339082
444731098903631,Academia de Relaciones Públicas y Protocolo A.C.,Education,0.000205392824339082
153900481378443,Confedejal,Non-Profit Organization,0.000429765810214143
115296288486659,Ultimas Noticias,Local Business,0.000562897128130306
321426987970027,Club Unidos Por Tepa en Chicago,Community,0.000296719364061229
296231420484110,Club San Marcos Evangelista En Chicago,Organization,0.000205392824339082
158910117511914,Federacion Jalisco International,Community & Government,0.000514017754498065
163793510402095,Latinos Por La Salud (Chicago),Non-Profit Organization,0.000396374938620985
185071188211516,EXPO de Programas y Servicios,Community,0.000444162110191638
127634267345875,Club Matanzas Jalisco,Community Organization,0.000373854589999114
107920702563247,2011 Pan American Games,Interest,0.000205392824339082
5830082681,Volaris,Travel/Leisure,0.001531994567758730
154052371536,Los Comales Melrose Park,Restaurant/Cafe,0.000836461799729201
241239462459,El Estadio,Bar,0.000205392824339082
162811157115188,Parks Homes Real Estate,Real Estate,0.000280901414334725
198856940125255,Alex Rueda Marketing,Business Service,0.000449363179994757
104179551390,Emilio González Márquez,Politician,0.000211996797925724
114724438556644,Alfaguara,Publisher,0.000673612657555603
322950151089378,Novelistik,Media/News/Publishing,0.000237419410665925
178792368847034,Roberto Bolaño,Author,0.000283499038705306
18709970741,The Paris Review,Magazine,0.000419260504387906
9258148868,The New Yorker,Magazine,0.003717646002425100
61286091764,Other Press,Media/News/Publishing,0.000283499038705306
137028416139,LitWorld,Non-Profit Organization,0.000283499038705306
166349140092153,I have more books than friends,Community,0.000285683193841229
168810039804593,World Book Night,Non-Profit Organization,0.000283499038705306
202726653096200,Burning Through Pages,Local Business,0.000283499038705306
13673457388,Penguin Random House,Media/News/Publishing,0.001282792465655110
6688529767,Random House of Canada,Publisher,0.000283499038705306
117423558894,Textofilia Ediciones,Local Business,0.000210437463887527
133203453381,Aldiko,App Page,0.000192632946405489
14408401557,Amazon Kindle,Product/Service,0.000467515919562108
30670583128,Evernote,Product/Service,0.000242149460809121
252321734793575,FILIJ - Feria Internacional del Libro Infantil y Juvenil,Organization,0.002327853681845090
1471345873178990,Letras Hispánicas Itesm,Education,0.000268059587508720
135951209754151,Bibliodiversidad,Non-Profit Organization,0.000264473202345324
254413128063777,Biblioteca Campus Irapuato,Education,0.000210704188374129
240655779388526,Alfaguara México,Media/News/Publishing,0.000453684384639851
1390120524563700,Gandhi Orbile,Book,0.001689546774665930
39062279848,Cultura UNAM,Education,0.004783935346528000
645313582162337,Editorial Almadía,Literary Editor,0.000461912538298352
567034733345469,Ortografía,Education,0.000313264241341280
375093085934260,Ele Publicación Cultural,Education,0.000222600402910641
104061136309193,DAE Campus Central de Veracruz,Local Business,0.000256096478347594
252598331536125,Memes literarios,Community,0.000227464475326723
205094426179148,Educal,Book Store,0.000758881592276633
130959500307427,Pueblo Bicicletero,Non-Profit Organization,0.001605915481686780
491718037508721,Cartas de Amor,Book,0.000194817101541413
321288344559251,La escritura es cultura.,Author,0.000257354166590453
154646461270111,Libros Cal y arena,Book,0.000576015198972372
160752503961,emeequis,Magazine,0.001126087212963680
181832185182705,Revista Gatopardo,Media/News/Publishing,0.001460090745806490
364527023637010,Posdata,Media/News/Publishing,0.000210437463887527
142148602487256,MundoPalabras,Local Business,0.000240152222817112
227267877329849,Fundación para las Letras Mexicanas,Non-Profit Organization,0.000452664251810047
469243049803974,Sala de lectura Prepa Tec,Book,0.000192632946405489
108589942568229,Escuela De Escritores Sogem (Oficial),Education,0.000441211477251797
350307608365315,Biblioteca TEC SLP,Book,0.000203479828539855
213280342132504,Programa de Capacitación para Padres TEC Guadalajara,Community,0.000217980133224927
280371518715376,Biblionautas,Education,0.000306479371094452
